Listing of POP Irradiance Data

File : D:\Documents\ZEMAX\Zemax-DLA-SLM\pft_slm_analysis.ZMX
Title: 
Date : WED AUG 22 2018
Configuration 1 of 5

Total Irradiance surface 29 
Grid size (X by Y): 256 by 256
Point spacing (X by Y): 4.4326E-002 by 5.4338E-002 Millimeters
Wavelength 0.7800 µm at 0.0000, 0.0000 deg
Display X Width = 1.1347E+001, Y Height = 1.3910E+001 Millimeters
Peak Irradiance = 7.4784E+000 Watts/Millimeters^2, Total Power = 4.4568E+001 Watts
X Pilot: Size= 6.32330E+000, Waist= 2.39660E-003, Pos= -6.10373E+001, Rayleigh= 2.31339E-002
Y Pilot: Size= 1.55032E+001, Waist= 9.78644E-003, Pos= +6.11087E+002, Rayleigh= 3.85749E-001

 1.847096E-012	 1.840797E-012	 1.821116E-012	 1.785544E-012	 1.729303E-012	 1.644376E-012	 1.518196E-012	 1.332869E-012	 1.068466E-012	 7.199022E-013	 3.420748E-013	 1.114678E-013	 2.984275E-013	 1.313315E-012	 6.777039E-012	 3.691302E-011	 1.329109E-010	 2.577806E-010	 2.231251E-010	 1.663950E-010	 3.141937E-010	 2.081221E-010	 4.031803E-010	 2.875781E-010	 4.897429E-010	 3.888550E-010	 3.181344E-010	 4.328331E-010	 2.373818E-010	 1.503004E-011	 5.513358E-011	 6.190940E-012	 5.226037E-011	 7.062250E-011	 6.277579E-011	 2.125316E-010	 6.572353E-011	 1.425323E-011	 8.103346E-011	 1.111912E-010	 8.028446E-011	 1.321912E-010	 9.228435E-011	 6.013329E-011	 1.257613E-011	 1.518772E-011	 1.502807E-010	 1.384609E-010	 2.978006E-010	 3.784276E-010	 4.320756E-010	 7.628662E-010	 7.467352E-010	 5.131322E-010	 5.701200E-010	 6.118543E-010	 3.898478E-010	 1.952594E-010	 2.159244E-010	 2.865982E-010	 2.749424E-010	 2.758842E-010	 4.067959E-010	 6.190101E-010	 7.490480E-010	 6.779519E-010	 4.257719E-010	 1.411447E-010	 1.580936E-011	 2.229718E-010	 9.571438E-010	 2.599265E-009	 6.022644E-009	 1.311192E-008	 2.761733E-008	 5.639627E-008	 1.110155E-007	 2.089375E-007	 3.722505E-007	 6.201967E-007	 9.515766E-007	 1.318284E-006	 1.608839E-006	 1.681498E-006	 1.480355E-006	 1.175746E-006	 1.131069E-006	 1.537287E-006	 2.033034E-006	 2.053235E-006	 1.794788E-006	 2.072828E-006	 2.698615E-006	 2.726630E-006	 2.782523E-006	 3.604595E-006	 3.949209E-006	 4.350135E-006	 5.633972E-006	 6.318391E-006	 7.994098E-006	 1.001184E-005	 1.243056E-005	 1.642823E-005	 2.063933E-005	 2.728391E-005	 3.394195E-005	 4.263157E-005	 4.954368E-005	 5.535909E-005	 5.511695E-005	 4.938322E-005	 3.681287E-005	 2.248622E-005	 1.124845E-005	 7.206656E-006	 8.219996E-006	 8.774981E-006	 5.803219E-006	 2.196784E-006	 1.596856E-006	 2.131185E-006	 1.446251E-006	 3.364028E-007	 6.988175E-007	 5.263555E-007	 2.816549E-007	 3.151954E-007	 4.650757E-007	 3.151953E-007	 2.816550E-007	 5.263555E-007	 6.988175E-007	 3.364029E-007	 1.446251E-006	 2.131185E-006	 1.596856E-006	 2.196784E-006	 5.803218E-006	 8.774981E-006	 8.219996E-006	 7.206656E-006	 1.124845E-005	 2.248622E-005	 3.681287E-005	 4.938322E-005	 5.511695E-005	 5.535909E-005	 4.954368E-005	 4.263157E-005	 3.394195E-005	 2.728391E-005	 2.063933E-005	 1.642824E-005	 1.243056E-005	 1.001184E-005	 7.994098E-006	 6.318391E-006	 5.633972E-006	 4.350135E-006	 3.949210E-006	 3.604594E-006	 2.782523E-006	 2.726631E-006	 2.698615E-006	 2.072828E-006	 1.794788E-006	 2.053236E-006	 2.033034E-006	 1.537286E-006	 1.131069E-006	 1.175746E-006	 1.480356E-006	 1.681499E-006	 1.608840E-006	 1.318284E-006	 9.515769E-007	 6.201968E-007	 3.722506E-007	 2.089376E-007	 1.110155E-007	 5.639628E-008	 2.761733E-008	 1.311192E-008	 6.022644E-009	 2.599265E-009	 9.571435E-010	 2.229716E-010	 1.580927E-011	 1.411447E-010	 4.257720E-010	 6.779519E-010	 7.490479E-010	 6.190100E-010	 4.067959E-010	 2.758843E-010	 2.749425E-010	 2.865983E-010	 2.159245E-010	 1.952595E-010	 3.898480E-010	 6.118544E-010	 5.701201E-010	 5.131324E-010	 7.467353E-010	 7.628662E-010	 4.320757E-010	 3.784276E-010	 2.978005E-010	 1.384610E-010	 1.502806E-010	 1.518770E-011	 1.257612E-011	 6.013331E-011	 9.228429E-011	 1.321911E-010	 8.028439E-011	 1.111910E-010	 8.103351E-011	 1.425307E-011	 6.572354E-011	 2.125316E-010	 6.277629E-011	 7.062353E-011	 5.226099E-011	 6.190619E-012	 5.513542E-011	 1.503035E-011	 2.373814E-010	 4.328335E-010	 3.181337E-010	 3.888552E-010	 4.897430E-010	 2.875770E-010	 4.031802E-010	 2.081207E-010	 3.141925E-010	 1.663930E-010	 2.231227E-010	 2.577784E-010	 1.329088E-010	 3.691172E-011	 6.776486E-012	 1.313150E-012	 2.983802E-013	 1.114380E-013	 3.420431E-013	 7.198703E-013	 1.068437E-012	 1.332844E-012	 1.518176E-012	 1.644360E-012	 1.729291E-012	 1.785536E-012	 1.821111E-012	 1.840794E-012
 2.129155E-012	 2.096878E-012	 1.999111E-012	 1.833624E-012	 1.599389E-012	 1.304162E-012	 9.868100E-013	 7.833556E-013	 1.122381E-012	 3.290283E-012	 1.095488E-011	 3.364350E-011	 9.192528E-011	 2.150190E-010	 4.005040E-010	 5.240457E-010	 3.885790E-010	 1.924337E-010	 4.600553E-010	 5.496650E-010	 2.153820E-010	 4.721584E-010	 1.059986E-010	 2.441329E-010	 2.578185E-011	 9.427550E-011	 1.184366E-010	 3.961375E-012	 1.459007E-010	 1.502884E-010	 1.450996E-010	 9.621665E-011	 4.225500E-011	 3.795993E-011	 1.144801E-010	 4.428449E-011	 1.088302E-011	 2.692470E-010	 4.174593E-010	 3.185363E-010	 4.407314E-010	 5.452410E-010	 8.551996E-010	 3.998706E-010	 3.628075E-010	 1.412229E-010	 2.805853E-010	 1.716633E-010	 6.311446E-011	 1.363569E-010	 6.805206E-011	 2.187182E-010	 2.109979E-010	 3.125055E-011	 1.013097E-011	 3.312046E-011	 1.710059E-011	 4.572412E-011	 8.239492E-011	 8.415277E-011	 2.006631E-010	 5.710253E-010	 1.072969E-009	 1.410692E-009	 1.411872E-009	 1.190298E-009	 1.064263E-009	 1.401299E-009	 2.493132E-009	 4.563538E-009	 7.973548E-009	 1.360040E-008	 2.344699E-008	 4.161787E-008	 7.582034E-008	 1.395291E-007	 2.545880E-007	 4.524731E-007	 7.708245E-007	 1.238539E-006	 1.843430E-006	 2.487471E-006	 2.965773E-006	 3.036405E-006	 2.627573E-006	 2.065483E-006	 1.980458E-006	 2.663417E-006	 3.464019E-006	 3.451502E-006	 3.008966E-006	 3.477054E-006	 4.484396E-006	 4.513898E-006	 4.642779E-006	 5.997515E-006	 6.569578E-006	 7.297545E-006	 9.431299E-006	 1.067449E-005	 1.361679E-005	 1.715785E-005	 2.163731E-005	 2.892788E-005	 3.704938E-005	 4.971129E-005	 6.330251E-005	 8.119453E-005	 9.703441E-005	 1.111389E-004	 1.142054E-004	 1.054243E-004	 8.180991E-005	 5.266775E-005	 2.972014E-005	 2.304920E-005	 2.848837E-005	 3.044282E-005	 2.143212E-005	 1.082763E-005	 1.201074E-005	 1.409823E-005	 9.786513E-006	 5.621043E-006	 9.652635E-006	 6.310282E-006	 4.764101E-006	 8.421051E-006	 3.832162E-006	 8.421051E-006	 4.764102E-006	 6.310282E-006	 9.652636E-006	 5.621043E-006	 9.786513E-006	 1.409823E-005	 1.201074E-005	 1.082763E-005	 2.143212E-005	 3.044282E-005	 2.848837E-005	 2.304920E-005	 2.972014E-005	 5.266775E-005	 8.180991E-005	 1.054243E-004	 1.142054E-004	 1.111389E-004	 9.703441E-005	 8.119453E-005	 6.330251E-005	 4.971129E-005	 3.704938E-005	 2.892788E-005	 2.163731E-005	 1.715785E-005	 1.361679E-005	 1.067449E-005	 9.431299E-006	 7.297545E-006	 6.569578E-006	 5.997515E-006	 4.642778E-006	 4.513899E-006	 4.484396E-006	 3.477054E-006	 3.008966E-006	 3.451503E-006	 3.464020E-006	 2.663417E-006	 1.980457E-006	 2.065484E-006	 2.627574E-006	 3.036406E-006	 2.965774E-006	 2.487471E-006	 1.843431E-006	 1.238539E-006	 7.708247E-007	 4.524732E-007	 2.545881E-007	 1.395291E-007	 7.582034E-008	 4.161788E-008	 2.344699E-008	 1.360040E-008	 7.973549E-009	 4.563538E-009	 2.493131E-009	 1.401299E-009	 1.064263E-009	 1.190298E-009	 1.411873E-009	 1.410692E-009	 1.072970E-009	 5.710253E-010	 2.006630E-010	 8.415279E-011	 8.239496E-011	 4.572413E-011	 1.710058E-011	 3.312050E-011	 1.013099E-011	 3.125051E-011	 2.109979E-010	 2.187181E-010	 6.805198E-011	 1.363569E-010	 6.311441E-011	 1.716634E-010	 2.805853E-010	 1.412229E-010	 3.628077E-010	 3.998706E-010	 8.551999E-010	 5.452407E-010	 4.407314E-010	 3.185363E-010	 4.174586E-010	 2.692471E-010	 1.088306E-011	 4.428383E-011	 1.144801E-010	 3.795950E-011	 4.225518E-011	 9.621541E-011	 1.450980E-010	 1.502855E-010	 1.458976E-010	 3.961217E-012	 1.184372E-010	 9.427449E-011	 2.578261E-011	 2.441322E-010	 1.059980E-010	 4.721571E-010	 2.153820E-010	 5.496628E-010	 4.600551E-010	 1.924334E-010	 3.885765E-010	 5.240424E-010	 4.005015E-010	 2.150177E-010	 9.192463E-011	 3.364322E-011	 1.095478E-011	 3.290252E-012	 1.122378E-012	 7.833631E-013	 9.868206E-013	 1.304173E-012	 1.599398E-012	 1.833631E-012	 1.999116E-012	 2.096881E-012
 7.899327E-012	 7.983824E-012	 8.248201E-012	 8.728197E-012	 9.495023E-012	 1.067855E-011	 1.251467E-011	 1.544135E-011	 2.029247E-011	 2.867397E-011	 4.361745E-011	 7.041441E-011	 1.166328E-010	 1.880028E-010	 2.745698E-010	 3.298158E-010	 2.820236E-010	 1.360844E-010	 4.066289E-011	 4.196818E-011	 1.163837E-011	 5.698889E-012	 8.037390E-012	 1.752344E-012	 3.811491E-011	 5.428982E-011	 8.880023E-011	 2.531722E-010	 3.725476E-010	 1.694167E-010	 4.171993E-011	 7.603549E-011	 1.319012E-011	 5.523939E-011	 8.340449E-011	 2.753743E-010	 7.567272E-011	 1.276362E-011	 4.274228E-011	 1.054726E-010	 4.553897E-011	 1.103553E-010	 8.724950E-011	 5.342939E-011	 1.093513E-011	 1.516410E-011	 2.093522E-010	 1.666422E-010	 3.260239E-010	 4.703438E-010	 4.823409E-010	 8.469010E-010	 8.826056E-010	 5.726362E-010	 5.854557E-010	 6.920796E-010	 5.069083E-010	 2.709367E-010	 2.629879E-010	 3.594896E-010	 3.592690E-010	 2.934297E-010	 3.043906E-010	 4.226788E-010	 5.388055E-010	 5.287707E-010	 3.674267E-010	 1.571209E-010	 6.525375E-011	 2.725199E-010	 9.959250E-010	 2.643265E-009	 6.108661E-009	 1.328268E-008	 2.791000E-008	 5.682967E-008	 1.115926E-007	 2.096535E-007	 3.731583E-007	 6.214651E-007	 9.535209E-007	 1.321226E-006	 1.612763E-006	 1.685579E-006	 1.483307E-006	 1.177498E-006	 1.134526E-006	 1.546381E-006	 2.046475E-006	 2.063691E-006	 1.800836E-006	 2.084019E-006	 2.715433E-006	 2.736640E-006	 2.792243E-006	 3.623575E-006	 3.961201E-006	 4.365846E-006	 5.658567E-006	 6.333270E-006	 8.027277E-006	 1.003989E-005	 1.247615E-005	 1.648606E-005	 2.073091E-005	 2.743391E-005	 3.418054E-005	 4.303362E-005	 5.018387E-005	 5.634493E-005	 5.651345E-005	 5.112853E-005	 3.876391E-005	 2.426706E-005	 1.268037E-005	 8.296440E-006	 9.418083E-006	 1.028249E-005	 7.375613E-006	 3.259519E-006	 2.485524E-006	 3.287801E-006	 2.634255E-006	 1.013562E-006	 1.638297E-006	 1.454976E-006	 9.768458E-007	 1.190359E-006	 1.213249E-006	 1.190359E-006	 9.768459E-007	 1.454975E-006	 1.638297E-006	 1.013562E-006	 2.634255E-006	 3.287801E-006	 2.485524E-006	 3.259519E-006	 7.375613E-006	 1.028249E-005	 9.418083E-006	 8.296440E-006	 1.268037E-005	 2.426706E-005	 3.876391E-005	 5.112853E-005	 5.651345E-005	 5.634493E-005	 5.018387E-005	 4.303362E-005	 3.418054E-005	 2.743391E-005	 2.073091E-005	 1.648606E-005	 1.247615E-005	 1.003989E-005	 8.027277E-006	 6.333271E-006	 5.658567E-006	 4.365846E-006	 3.961201E-006	 3.623575E-006	 2.792243E-006	 2.736641E-006	 2.715434E-006	 2.084019E-006	 1.800837E-006	 2.063691E-006	 2.046475E-006	 1.546381E-006	 1.134526E-006	 1.177499E-006	 1.483308E-006	 1.685580E-006	 1.612763E-006	 1.321227E-006	 9.535213E-007	 6.214654E-007	 3.731584E-007	 2.096535E-007	 1.115926E-007	 5.682968E-008	 2.791000E-008	 1.328268E-008	 6.108662E-009	 2.643265E-009	 9.959251E-010	 2.725200E-010	 6.525394E-011	 1.571211E-010	 3.674269E-010	 5.287708E-010	 5.388056E-010	 4.226788E-010	 3.043907E-010	 2.934299E-010	 3.592691E-010	 3.594897E-010	 2.629880E-010	 2.709368E-010	 5.069085E-010	 6.920797E-010	 5.854558E-010	 5.726364E-010	 8.826057E-010	 8.469010E-010	 4.823410E-010	 4.703439E-010	 3.260238E-010	 1.666423E-010	 2.093521E-010	 1.516409E-011	 1.093511E-011	 5.342942E-011	 8.724944E-011	 1.103553E-010	 4.553888E-011	 1.054724E-010	 4.274230E-011	 1.276352E-011	 7.567276E-011	 2.753745E-010	 8.340506E-011	 5.524016E-011	 1.318989E-011	 7.603438E-011	 4.171909E-011	 1.694143E-010	 3.725450E-010	 2.531707E-010	 8.879903E-011	 5.428875E-011	 3.811416E-011	 1.752167E-012	 8.037128E-012	 5.699127E-012	 1.163820E-011	 4.196823E-011	 4.066245E-011	 1.360834E-010	 2.820226E-010	 3.298148E-010	 2.745689E-010	 1.880021E-010	 1.166324E-010	 7.041413E-011	 4.361729E-011	 2.867387E-011	 2.029240E-011	 1.544131E-011	 1.251464E-011	 1.067853E-011	 9.495009E-012	 8.728187E-012	 8.248195E-012	 7.983821E-012
 8.285548E-012	 8.321055E-012	 8.433533E-012	 8.642850E-012	 8.989768E-012	 9.551347E-012	 1.047229E-011	 1.202613E-011	 1.472497E-011	 1.947412E-011	 2.762534E-011	 4.031975E-011	 5.577038E-011	 6.421135E-011	 4.900178E-011	 1.280994E-011	 2.813997E-012	 2.718231E-011	 1.172544E-011	 3.035145E-011	 2.751732E-011	 6.994135E-011	 1.182572E-010	 1.187922E-010	 7.130310E-011	 1.963518E-010	 1.430366E-010	 1.557818E-010	 2.765154E-010	 1.901275E-010	 2.200740E-010	 7.959099E-011	 1.308369E-010	 4.162137E-011	 1.774439E-010	 2.942100E-011	 8.841006E-012	 3.513452E-010	 4.505843E-010	 3.623257E-010	 5.541917E-010	 5.565991E-010	 9.512059E-010	 4.006150E-010	 4.321753E-010	 1.392558E-010	 2.593762E-010	 1.404305E-010	 4.864700E-011	 1.193643E-010	 3.811621E-011	 1.776169E-010	 1.523328E-010	 1.026640E-011	 3.417343E-011	 4.673837E-011	 7.853974E-012	 4.211180E-011	 8.682962E-011	 7.332922E-011	 1.693344E-010	 5.372609E-010	 1.048709E-009	 1.383133E-009	 1.353415E-009	 1.081575E-009	 9.081964E-010	 1.219987E-009	 2.309071E-009	 4.379806E-009	 7.766410E-009	 1.333456E-008	 2.311616E-008	 4.132246E-008	 7.588494E-008	 1.406797E-007	 2.581927E-007	 4.607788E-007	 7.870322E-007	 1.266384E-006	 1.885882E-006	 2.544456E-006	 3.032086E-006	 3.102268E-006	 2.684360E-006	 2.114491E-006	 2.035427E-006	 2.737935E-006	 3.553534E-006	 3.538266E-006	 3.092453E-006	 3.578924E-006	 4.608112E-006	 4.640908E-006	 4.784108E-006	 6.173888E-006	 6.765936E-006	 7.526410E-006	 9.720166E-006	 1.101748E-005	 1.405779E-005	 1.772423E-005	 2.237451E-005	 2.992882E-005	 3.837588E-005	 5.151953E-005	 6.569071E-005	 8.432080E-005	 1.009016E-004	 1.156509E-004	 1.189578E-004	 1.098422E-004	 8.521885E-005	 5.476849E-005	 3.086540E-005	 2.411942E-005	 3.014042E-005	 3.225133E-005	 2.269029E-005	 1.150175E-005	 1.313311E-005	 1.538950E-005	 1.072254E-005	 6.316710E-006	 1.096273E-005	 7.134160E-006	 5.480710E-006	 9.819359E-006	 4.337769E-006	 9.819359E-006	 5.480710E-006	 7.134160E-006	 1.096273E-005	 6.316710E-006	 1.072254E-005	 1.538950E-005	 1.313311E-005	 1.150175E-005	 2.269029E-005	 3.225133E-005	 3.014042E-005	 2.411943E-005	 3.086540E-005	 5.476849E-005	 8.521885E-005	 1.098422E-004	 1.189578E-004	 1.156509E-004	 1.009016E-004	 8.432080E-005	 6.569071E-005	 5.151953E-005	 3.837588E-005	 2.992882E-005	 2.237451E-005	 1.772423E-005	 1.405779E-005	 1.101748E-005	 9.720167E-006	 7.526410E-006	 6.765936E-006	 6.173889E-006	 4.784108E-006	 4.640909E-006	 4.608112E-006	 3.578924E-006	 3.092453E-006	 3.538267E-006	 3.553534E-006	 2.737935E-006	 2.035427E-006	 2.114491E-006	 2.684361E-006	 3.102269E-006	 3.032087E-006	 2.544457E-006	 1.885883E-006	 1.266384E-006	 7.870324E-007	 4.607789E-007	 2.581927E-007	 1.406797E-007	 7.588495E-008	 4.132246E-008	 2.311617E-008	 1.333456E-008	 7.766410E-009	 4.379806E-009	 2.309071E-009	 1.219986E-009	 9.081965E-010	 1.081575E-009	 1.353415E-009	 1.383134E-009	 1.048710E-009	 5.372609E-010	 1.693344E-010	 7.332926E-011	 8.682967E-011	 4.211182E-011	 7.853970E-012	 4.673841E-011	 3.417348E-011	 1.026639E-011	 1.523328E-010	 1.776168E-010	 3.811616E-011	 1.193643E-010	 4.864695E-011	 1.404305E-010	 2.593762E-010	 1.392559E-010	 4.321754E-010	 4.006150E-010	 9.512061E-010	 5.565990E-010	 5.541916E-010	 3.623257E-010	 4.505836E-010	 3.513453E-010	 8.841071E-012	 2.942052E-011	 1.774437E-010	 4.162081E-011	 1.308367E-010	 7.959035E-011	 2.200729E-010	 1.901259E-010	 2.765131E-010	 1.557809E-010	 1.430359E-010	 1.963503E-010	 7.130248E-011	 1.187912E-010	 1.182563E-010	 6.994052E-011	 2.751710E-011	 3.035079E-011	 1.172554E-011	 2.718268E-011	 2.814031E-012	 1.280979E-011	 4.900169E-011	 6.421136E-011	 5.577044E-011	 4.031982E-011	 2.762541E-011	 1.947417E-011	 1.472502E-011	 1.202616E-011	 1.047231E-011	 9.551368E-012	 8.989784E-012	 8.642862E-012	 8.433540E-012	 8.321058E-012
 8.734713E-013	 8.586616E-013	 8.135357E-013	 7.361300E-013	 6.237920E-013	 4.751008E-013	 2.956914E-013	 1.149513E-013	 3.108356E-014	 3.212158E-013	 1.659977E-012	 5.350487E-012	 1.280729E-011	 2.233734E-011	 2.372339E-011	 7.240913E-012	 6.271563E-012	 7.199432E-011	 8.788283E-011	 1.384795E-011	 9.609942E-011	 3.340167E-011	 1.537549E-010	 6.951971E-011	 2.301349E-010	 1.421112E-010	 9.120837E-011	 1.529737E-010	 4.794043E-011	 1.331205E-010	 1.423977E-010	 6.836770E-011	 1.554976E-010	 1.899144E-010	 8.750206E-011	 1.525789E-010	 1.091669E-010	 8.648493E-012	 2.321258E-011	 4.833033E-011	 3.428883E-011	 6.977138E-011	 8.259504E-011	 3.988789E-011	 1.294471E-011	 3.682068E-011	 2.530978E-010	 2.355719E-010	 3.593762E-010	 5.450699E-010	 5.988163E-010	 9.394181E-010	 1.007288E-009	 6.947357E-010	 6.450363E-010	 7.577852E-010	 6.291380E-010	 3.995569E-010	 3.634405E-010	 4.692574E-010	 5.049030E-010	 4.334874E-010	 3.758939E-010	 4.138547E-010	 5.034935E-010	 5.459648E-010	 4.933383E-010	 4.051432E-010	 4.151453E-010	 7.042291E-010	 1.518857E-009	 3.321561E-009	 7.081569E-009	 1.477835E-008	 3.026898E-008	 6.053361E-008	 1.173076E-007	 2.182471E-007	 3.857047E-007	 6.390844E-007	 9.769683E-007	 1.350160E-006	 1.644949E-006	 1.716687E-006	 1.508740E-006	 1.196445E-006	 1.152980E-006	 1.572896E-006	 2.080852E-006	 2.094534E-006	 1.823542E-006	 2.111304E-006	 2.751079E-006	 2.764861E-006	 2.818231E-006	 3.661400E-006	 3.993085E-006	 4.400717E-006	 5.705165E-006	 6.369789E-006	 8.084162E-006	 1.009413E-005	 1.254700E-005	 1.657485E-005	 2.085568E-005	 2.762497E-005	 3.446447E-005	 4.349593E-005	 5.090308E-005	 5.743699E-005	 5.804006E-005	 5.302127E-005	 4.086416E-005	 2.618407E-005	 1.425030E-005	 9.562478E-006	 1.088868E-005	 1.210949E-005	 9.255714E-006	 4.579503E-006	 3.741141E-006	 4.861274E-006	 4.207810E-006	 2.032967E-006	 3.072287E-006	 2.795475E-006	 2.033904E-006	 2.647880E-006	 2.263900E-006	 2.647881E-006	 2.033904E-006	 2.795475E-006	 3.072287E-006	 2.032967E-006	 4.207810E-006	 4.861274E-006	 3.741141E-006	 4.579503E-006	 9.255713E-006	 1.210949E-005	 1.088868E-005	 9.562477E-006	 1.425030E-005	 2.618407E-005	 4.086416E-005	 5.302127E-005	 5.804006E-005	 5.743699E-005	 5.090308E-005	 4.349593E-005	 3.446447E-005	 2.762497E-005	 2.085568E-005	 1.657485E-005	 1.254700E-005	 1.009413E-005	 8.084162E-006	 6.369789E-006	 5.705165E-006	 4.400717E-006	 3.993086E-006	 3.661400E-006	 2.818231E-006	 2.764862E-006	 2.751079E-006	 2.111304E-006	 1.823542E-006	 2.094535E-006	 2.080852E-006	 1.572896E-006	 1.152980E-006	 1.196445E-006	 1.508741E-006	 1.716688E-006	 1.644950E-006	 1.350160E-006	 9.769687E-007	 6.390847E-007	 3.857048E-007	 2.182472E-007	 1.173076E-007	 6.053362E-008	 3.026899E-008	 1.477835E-008	 7.081571E-009	 3.321562E-009	 1.518858E-009	 7.042296E-010	 4.151457E-010	 4.051436E-010	 4.933387E-010	 5.459651E-010	 5.034937E-010	 4.138549E-010	 3.758941E-010	 4.334876E-010	 5.049032E-010	 4.692576E-010	 3.634407E-010	 3.995570E-010	 6.291381E-010	 7.577854E-010	 6.450365E-010	 6.947359E-010	 1.007288E-009	 9.394182E-010	 5.988164E-010	 5.450699E-010	 3.593762E-010	 2.355719E-010	 2.530977E-010	 3.682070E-011	 1.294470E-011	 3.988789E-011	 8.259506E-011	 6.977130E-011	 3.428882E-011	 4.833020E-011	 2.321251E-011	 8.648485E-012	 1.091673E-010	 1.525789E-010	 8.750219E-011	 1.899149E-010	 1.554987E-010	 6.836858E-011	 1.423992E-010	 1.331224E-010	 4.794070E-011	 1.529732E-010	 9.120776E-011	 1.421107E-010	 2.301340E-010	 6.951901E-011	 1.537540E-010	 3.340121E-011	 9.609867E-011	 1.384765E-011	 8.788269E-011	 7.199361E-011	 6.271219E-012	 7.241332E-012	 2.372406E-011	 2.233785E-011	 1.280757E-011	 5.350611E-012	 1.660023E-012	 3.212285E-013	 3.108308E-014	 1.149464E-013	 2.956855E-013	 4.750953E-013	 6.237874E-013	 7.361266E-013	 8.135334E-013	 8.586604E-013
